-----------  Configuration Arguments -----------
adam_epsilon: 1e-06
batch_size: 16
device: gpu
learning_rate: 4e-05
logging_steps: 10
lr_scheduler: 1
max_seq_length: 128
max_steps: -1
model_name_or_path: /home/xianglingyang/pretrained_models/paddle/squeezebert
model_type: squeezebert
num_train_epochs: 5
output_dir: ./tmp/QQP/
save_steps: 2000
seed: 5
task_name: QQP
warmup_proportion: 0
warmup_steps: 0
weight_decay: 0.0
------------------------------------------------
2021-08-19 15:45:45,295-INFO: unique_endpoints {''}
2021-08-19 15:45:46,298-INFO: unique_endpoints {''}
W0819 15:45:46.408764 31020 device_context.cc:404] Please NOTE: device: 0, GPU Compute Capability: 5.2, Driver API Version: 10.1, Runtime API Version: 10.1
W0819 15:45:46.413388 31020 device_context.cc:422] device: 0, cuDNN Version: 7.6.
[32m[2021-08-19 15:45:50,572] [    INFO][0m - Weights of SqueezeBertForSequenceClassification not initialized from pretrained model: ['classifier.weight', 'classifier.bias'][0m
global step 68460/113705, epoch: 3, batch: 236, rank_id: 0, loss: 0.017715, lr: 0.0000159166, speed: 4.5352 step/s
global step 68470/113705, epoch: 3, batch: 246, rank_id: 0, loss: 0.109450, lr: 0.0000159131, speed: 4.4664 step/s
global step 68480/113705, epoch: 3, batch: 256, rank_id: 0, loss: 0.139622, lr: 0.0000159096, speed: 4.5337 step/s
global step 68490/113705, epoch: 3, batch: 266, rank_id: 0, loss: 0.182576, lr: 0.0000159061, speed: 4.6948 step/s
global step 68500/113705, epoch: 3, batch: 276, rank_id: 0, loss: 0.180889, lr: 0.0000159026, speed: 4.7620 step/s
global step 68510/113705, epoch: 3, batch: 286, rank_id: 0, loss: 0.022421, lr: 0.0000158990, speed: 4.7589 step/s
global step 68520/113705, epoch: 3, batch: 296, rank_id: 0, loss: 0.069191, lr: 0.0000158955, speed: 4.3636 step/s
global step 68530/113705, epoch: 3, batch: 306, rank_id: 0, loss: 0.267137, lr: 0.0000158920, speed: 4.4935 step/s
global step 68540/113705, epoch: 3, batch: 316, rank_id: 0, loss: 0.252713, lr: 0.0000158885, speed: 4.5702 step/s
global step 68550/113705, epoch: 3, batch: 326, rank_id: 0, loss: 0.068378, lr: 0.0000158850, speed: 4.9102 step/s
global step 68560/113705, epoch: 3, batch: 336, rank_id: 0, loss: 0.066927, lr: 0.0000158814, speed: 4.4580 step/s
global step 68570/113705, epoch: 3, batch: 346, rank_id: 0, loss: 0.062489, lr: 0.0000158779, speed: 4.8916 step/s
global step 68580/113705, epoch: 3, batch: 356, rank_id: 0, loss: 0.137391, lr: 0.0000158744, speed: 4.5381 step/s
global step 68590/113705, epoch: 3, batch: 366, rank_id: 0, loss: 0.099592, lr: 0.0000158709, speed: 4.7218 step/s
global step 68600/113705, epoch: 3, batch: 376, rank_id: 0, loss: 0.136362, lr: 0.0000158674, speed: 4.3568 step/s
global step 68610/113705, epoch: 3, batch: 386, rank_id: 0, loss: 0.631106, lr: 0.0000158639, speed: 4.6901 step/s
global step 68620/113705, epoch: 3, batch: 396, rank_id: 0, loss: 0.085145, lr: 0.0000158603, speed: 4.2973 step/s
global step 68630/113705, epoch: 3, batch: 406, rank_id: 0, loss: 0.281141, lr: 0.0000158568, speed: 4.6280 step/s
global step 68640/113705, epoch: 3, batch: 416, rank_id: 0, loss: 0.046636, lr: 0.0000158533, speed: 4.2523 step/s
global step 68650/113705, epoch: 3, batch: 426, rank_id: 0, loss: 0.087316, lr: 0.0000158498, speed: 4.4537 step/s
global step 68660/113705, epoch: 3, batch: 436, rank_id: 0, loss: 0.208588, lr: 0.0000158463, speed: 4.8271 step/s
global step 68670/113705, epoch: 3, batch: 446, rank_id: 0, loss: 0.005306, lr: 0.0000158428, speed: 4.7349 step/s
global step 68680/113705, epoch: 3, batch: 456, rank_id: 0, loss: 0.021797, lr: 0.0000158392, speed: 4.3995 step/s
global step 68690/113705, epoch: 3, batch: 466, rank_id: 0, loss: 0.049312, lr: 0.0000158357, speed: 4.6446 step/s
global step 68700/113705, epoch: 3, batch: 476, rank_id: 0, loss: 0.090912, lr: 0.0000158322, speed: 4.4103 step/s
global step 68710/113705, epoch: 3, batch: 486, rank_id: 0, loss: 0.013052, lr: 0.0000158287, speed: 4.6997 step/s
global step 68720/113705, epoch: 3, batch: 496, rank_id: 0, loss: 0.121804, lr: 0.0000158252, speed: 4.6912 step/s
global step 68730/113705, epoch: 3, batch: 506, rank_id: 0, loss: 0.031024, lr: 0.0000158216, speed: 4.4289 step/s
global step 68740/113705, epoch: 3, batch: 516, rank_id: 0, loss: 0.019069, lr: 0.0000158181, speed: 4.3818 step/s
global step 68750/113705, epoch: 3, batch: 526, rank_id: 0, loss: 0.049718, lr: 0.0000158146, speed: 4.5054 step/s
global step 68760/113705, epoch: 3, batch: 536, rank_id: 0, loss: 0.038415, lr: 0.0000158111, speed: 4.7376 step/s
global step 68770/113705, epoch: 3, batch: 546, rank_id: 0, loss: 0.076731, lr: 0.0000158076, speed: 4.3131 step/s
global step 68780/113705, epoch: 3, batch: 556, rank_id: 0, loss: 0.312845, lr: 0.0000158041, speed: 4.5755 step/s
global step 68790/113705, epoch: 3, batch: 566, rank_id: 0, loss: 0.130603, lr: 0.0000158005, speed: 4.7231 step/s
global step 68800/113705, epoch: 3, batch: 576, rank_id: 0, loss: 0.194279, lr: 0.0000157970, speed: 4.0827 step/s
global step 68810/113705, epoch: 3, batch: 586, rank_id: 0, loss: 0.075474, lr: 0.0000157935, speed: 4.7154 step/s
global step 68820/113705, epoch: 3, batch: 596, rank_id: 0, loss: 0.062084, lr: 0.0000157900, speed: 4.3476 step/s
global step 68830/113705, epoch: 3, batch: 606, rank_id: 0, loss: 0.094632, lr: 0.0000157865, speed: 4.8109 step/s
global step 68840/113705, epoch: 3, batch: 616, rank_id: 0, loss: 0.136509, lr: 0.0000157829, speed: 4.6325 step/s
global step 68850/113705, epoch: 3, batch: 626, rank_id: 0, loss: 0.071445, lr: 0.0000157794, speed: 4.3888 step/s
global step 68860/113705, epoch: 3, batch: 636, rank_id: 0, loss: 0.010180, lr: 0.0000157759, speed: 4.3196 step/s
global step 68870/113705, epoch: 3, batch: 646, rank_id: 0, loss: 0.059073, lr: 0.0000157724, speed: 4.7925 step/s
global step 68880/113705, epoch: 3, batch: 656, rank_id: 0, loss: 0.325700, lr: 0.0000157689, speed: 5.1006 step/s
global step 68890/113705, epoch: 3, batch: 666, rank_id: 0, loss: 0.049436, lr: 0.0000157654, speed: 4.6962 step/s
global step 68900/113705, epoch: 3, batch: 676, rank_id: 0, loss: 0.012523, lr: 0.0000157618, speed: 4.4640 step/s
global step 68910/113705, epoch: 3, batch: 686, rank_id: 0, loss: 0.181189, lr: 0.0000157583, speed: 4.6313 step/s
global step 68920/113705, epoch: 3, batch: 696, rank_id: 0, loss: 0.065942, lr: 0.0000157548, speed: 5.0045 step/s
global step 68930/113705, epoch: 3, batch: 706, rank_id: 0, loss: 0.040805, lr: 0.0000157513, speed: 4.3497 step/s
global step 68940/113705, epoch: 3, batch: 716, rank_id: 0, loss: 0.044005, lr: 0.0000157478, speed: 4.5651 step/s
global step 68950/113705, epoch: 3, batch: 726, rank_id: 0, loss: 0.082880, lr: 0.0000157443, speed: 4.4960 step/s
global step 68960/113705, epoch: 3, batch: 736, rank_id: 0, loss: 0.116034, lr: 0.0000157407, speed: 4.6505 step/s
global step 68970/113705, epoch: 3, batch: 746, rank_id: 0, loss: 0.402129, lr: 0.0000157372, speed: 4.1132 step/s
global step 68980/113705, epoch: 3, batch: 756, rank_id: 0, loss: 0.065507, lr: 0.0000157337, speed: 4.3440 step/s
global step 68990/113705, epoch: 3, batch: 766, rank_id: 0, loss: 0.057267, lr: 0.0000157302, speed: 4.5743 step/s
global step 69000/113705, epoch: 3, batch: 776, rank_id: 0, loss: 0.260139, lr: 0.0000157267, speed: 4.7860 step/s
global step 69010/113705, epoch: 3, batch: 786, rank_id: 0, loss: 0.194426, lr: 0.0000157231, speed: 4.5035 step/s
global step 69020/113705, epoch: 3, batch: 796, rank_id: 0, loss: 0.348147, lr: 0.0000157196, speed: 4.5983 step/s
global step 69030/113705, epoch: 3, batch: 806, rank_id: 0, loss: 0.022478, lr: 0.0000157161, speed: 4.4784 step/s
global step 69040/113705, epoch: 3, batch: 816, rank_id: 0, loss: 0.009743, lr: 0.0000157126, speed: 4.7678 step/s
global step 69050/113705, epoch: 3, batch: 826, rank_id: 0, loss: 0.086218, lr: 0.0000157091, speed: 4.2710 step/s
global step 69060/113705, epoch: 3, batch: 836, rank_id: 0, loss: 0.060136, lr: 0.0000157056, speed: 4.6659 step/s
global step 69070/113705, epoch: 3, batch: 846, rank_id: 0, loss: 0.087685, lr: 0.0000157020, speed: 4.7890 step/s
global step 69080/113705, epoch: 3, batch: 856, rank_id: 0, loss: 0.155704, lr: 0.0000156985, speed: 4.5521 step/s
global step 69090/113705, epoch: 3, batch: 866, rank_id: 0, loss: 0.030555, lr: 0.0000156950, speed: 4.5608 step/s
global step 69100/113705, epoch: 3, batch: 876, rank_id: 0, loss: 0.216895, lr: 0.0000156915, speed: 4.3898 step/s
global step 69110/113705, epoch: 3, batch: 886, rank_id: 0, loss: 0.021515, lr: 0.0000156880, speed: 4.2889 step/s
global step 69120/113705, epoch: 3, batch: 896, rank_id: 0, loss: 0.127278, lr: 0.0000156844, speed: 4.2125 step/s
global step 69130/113705, epoch: 3, batch: 906, rank_id: 0, loss: 0.065166, lr: 0.0000156809, speed: 4.6411 step/s
global step 69140/113705, epoch: 3, batch: 916, rank_id: 0, loss: 0.036283, lr: 0.0000156774, speed: 4.2318 step/s
global step 69150/113705, epoch: 3, batch: 926, rank_id: 0, loss: 0.007012, lr: 0.0000156739, speed: 4.3597 step/s
global step 69160/113705, epoch: 3, batch: 936, rank_id: 0, loss: 0.012350, lr: 0.0000156704, speed: 4.4679 step/s
global step 69170/113705, epoch: 3, batch: 946, rank_id: 0, loss: 0.085401, lr: 0.0000156669, speed: 4.1713 step/s
global step 69180/113705, epoch: 3, batch: 956, rank_id: 0, loss: 0.079213, lr: 0.0000156633, speed: 4.6212 step/s
global step 69190/113705, epoch: 3, batch: 966, rank_id: 0, loss: 0.110403, lr: 0.0000156598, speed: 4.4585 step/s
global step 69200/113705, epoch: 3, batch: 976, rank_id: 0, loss: 0.004311, lr: 0.0000156563, speed: 4.4778 step/s
global step 69210/113705, epoch: 3, batch: 986, rank_id: 0, loss: 0.137361, lr: 0.0000156528, speed: 5.0441 step/s
global step 69220/113705, epoch: 3, batch: 996, rank_id: 0, loss: 0.045343, lr: 0.0000156493, speed: 4.9171 step/s
global step 69230/113705, epoch: 3, batch: 1006, rank_id: 0, loss: 0.074818, lr: 0.0000156457, speed: 4.4666 step/s
global step 69240/113705, epoch: 3, batch: 1016, rank_id: 0, loss: 0.001586, lr: 0.0000156422, speed: 4.5541 step/s
global step 69250/113705, epoch: 3, batch: 1026, rank_id: 0, loss: 0.011367, lr: 0.0000156387, speed: 4.6445 step/s
global step 69260/113705, epoch: 3, batch: 1036, rank_id: 0, loss: 0.007717, lr: 0.0000156352, speed: 4.3906 step/s
global step 69270/113705, epoch: 3, batch: 1046, rank_id: 0, loss: 0.078824, lr: 0.0000156317, speed: 4.6131 step/s
global step 69280/113705, epoch: 3, batch: 1056, rank_id: 0, loss: 0.028803, lr: 0.0000156282, speed: 4.7349 step/s
global step 69290/113705, epoch: 3, batch: 1066, rank_id: 0, loss: 0.020104, lr: 0.0000156246, speed: 4.5847 step/s
global step 69300/113705, epoch: 3, batch: 1076, rank_id: 0, loss: 0.006909, lr: 0.0000156211, speed: 4.2518 step/s
global step 69310/113705, epoch: 3, batch: 1086, rank_id: 0, loss: 0.155275, lr: 0.0000156176, speed: 4.5063 step/s
global step 69320/113705, epoch: 3, batch: 1096, rank_id: 0, loss: 0.066841, lr: 0.0000156141, speed: 4.7171 step/s
global step 69330/113705, epoch: 3, batch: 1106, rank_id: 0, loss: 0.038923, lr: 0.0000156106, speed: 4.2205 step/s
global step 69340/113705, epoch: 3, batch: 1116, rank_id: 0, loss: 0.196156, lr: 0.0000156071, speed: 4.4967 step/s
global step 69350/113705, epoch: 3, batch: 1126, rank_id: 0, loss: 0.186507, lr: 0.0000156035, speed: 4.3059 step/s
global step 69360/113705, epoch: 3, batch: 1136, rank_id: 0, loss: 0.150044, lr: 0.0000156000, speed: 4.3096 step/s
global step 69370/113705, epoch: 3, batch: 1146, rank_id: 0, loss: 0.048871, lr: 0.0000155965, speed: 4.6648 step/s
global step 69380/113705, epoch: 3, batch: 1156, rank_id: 0, loss: 0.047748, lr: 0.0000155930, speed: 4.8657 step/s
global step 69390/113705, epoch: 3, batch: 1166, rank_id: 0, loss: 0.167584, lr: 0.0000155895, speed: 4.5102 step/s
global step 69400/113705, epoch: 3, batch: 1176, rank_id: 0, loss: 0.078996, lr: 0.0000155859, speed: 4.5034 step/s
global step 69410/113705, epoch: 3, batch: 1186, rank_id: 0, loss: 0.013178, lr: 0.0000155824, speed: 4.5255 step/s
global step 69420/113705, epoch: 3, batch: 1196, rank_id: 0, loss: 0.057755, lr: 0.0000155789, speed: 4.8240 step/s
global step 69430/113705, epoch: 3, batch: 1206, rank_id: 0, loss: 0.011847, lr: 0.0000155754, speed: 4.5927 step/s
global step 69440/113705, epoch: 3, batch: 1216, rank_id: 0, loss: 0.080322, lr: 0.0000155719, speed: 4.5018 step/s
global step 69450/113705, epoch: 3, batch: 1226, rank_id: 0, loss: 0.103032, lr: 0.0000155684, speed: 4.5099 step/s
global step 69460/113705, epoch: 3, batch: 1236, rank_id: 0, loss: 0.070984, lr: 0.0000155648, speed: 4.7360 step/s
global step 69470/113705, epoch: 3, batch: 1246, rank_id: 0, loss: 0.048891, lr: 0.0000155613, speed: 4.2758 step/s
global step 69480/113705, epoch: 3, batch: 1256, rank_id: 0, loss: 0.154014, lr: 0.0000155578, speed: 4.7332 step/s
global step 69490/113705, epoch: 3, batch: 1266, rank_id: 0, loss: 0.040527, lr: 0.0000155543, speed: 4.6188 step/s
global step 69500/113705, epoch: 3, batch: 1276, rank_id: 0, loss: 0.006795, lr: 0.0000155508, speed: 4.5291 step/s
global step 69510/113705, epoch: 3, batch: 1286, rank_id: 0, loss: 0.033318, lr: 0.0000155472, speed: 4.9269 step/s
global step 69520/113705, epoch: 3, batch: 1296, rank_id: 0, loss: 0.282523, lr: 0.0000155437, speed: 4.8144 step/s
global step 69530/113705, epoch: 3, batch: 1306, rank_id: 0, loss: 0.026401, lr: 0.0000155402, speed: 4.8411 step/s
global step 69540/113705, epoch: 3, batch: 1316, rank_id: 0, loss: 0.014797, lr: 0.0000155367, speed: 4.7179 step/s
global step 69550/113705, epoch: 3, batch: 1326, rank_id: 0, loss: 0.057824, lr: 0.0000155332, speed: 4.7147 step/s
global step 69560/113705, epoch: 3, batch: 1336, rank_id: 0, loss: 0.337265, lr: 0.0000155297, speed: 4.2814 step/s
global step 69570/113705, epoch: 3, batch: 1346, rank_id: 0, loss: 0.095745, lr: 0.0000155261, speed: 4.2781 step/s
global step 69580/113705, epoch: 3, batch: 1356, rank_id: 0, loss: 0.057439, lr: 0.0000155226, speed: 4.4179 step/s
global step 69590/113705, epoch: 3, batch: 1366, rank_id: 0, loss: 0.060093, lr: 0.0000155191, speed: 4.5221 step/s
global step 69600/113705, epoch: 3, batch: 1376, rank_id: 0, loss: 0.087849, lr: 0.0000155156, speed: 4.1704 step/s
global step 69610/113705, epoch: 3, batch: 1386, rank_id: 0, loss: 0.102089, lr: 0.0000155121, speed: 4.6016 step/s
global step 69620/113705, epoch: 3, batch: 1396, rank_id: 0, loss: 0.013048, lr: 0.0000155086, speed: 4.7743 step/s
global step 69630/113705, epoch: 3, batch: 1406, rank_id: 0, loss: 0.303131, lr: 0.0000155050, speed: 5.0135 step/s
global step 69640/113705, epoch: 3, batch: 1416, rank_id: 0, loss: 0.283238, lr: 0.0000155015, speed: 4.7207 step/s
global step 69650/113705, epoch: 3, batch: 1426, rank_id: 0, loss: 0.077822, lr: 0.0000154980, speed: 4.5970 step/s
global step 69660/113705, epoch: 3, batch: 1436, rank_id: 0, loss: 0.131774, lr: 0.0000154945, speed: 4.6761 step/s
global step 69670/113705, epoch: 3, batch: 1446, rank_id: 0, loss: 0.144770, lr: 0.0000154910, speed: 4.4379 step/s
global step 69680/113705, epoch: 3, batch: 1456, rank_id: 0, loss: 0.033930, lr: 0.0000154874, speed: 4.8485 step/s
global step 69690/113705, epoch: 3, batch: 1466, rank_id: 0, loss: 0.071683, lr: 0.0000154839, speed: 4.7923 step/s
global step 69700/113705, epoch: 3, batch: 1476, rank_id: 0, loss: 0.029422, lr: 0.0000154804, speed: 4.3853 step/s
global step 69710/113705, epoch: 3, batch: 1486, rank_id: 0, loss: 0.030913, lr: 0.0000154769, speed: 4.4227 step/s
global step 69720/113705, epoch: 3, batch: 1496, rank_id: 0, loss: 0.024837, lr: 0.0000154734, speed: 4.5914 step/s
global step 69730/113705, epoch: 3, batch: 1506, rank_id: 0, loss: 0.086816, lr: 0.0000154699, speed: 4.7018 step/s
global step 69740/113705, epoch: 3, batch: 1516, rank_id: 0, loss: 0.087865, lr: 0.0000154663, speed: 4.5688 step/s
global step 69750/113705, epoch: 3, batch: 1526, rank_id: 0, loss: 0.161460, lr: 0.0000154628, speed: 4.6351 step/s
global step 69760/113705, epoch: 3, batch: 1536, rank_id: 0, loss: 0.083612, lr: 0.0000154593, speed: 4.4921 step/s
global step 69770/113705, epoch: 3, batch: 1546, rank_id: 0, loss: 0.047324, lr: 0.0000154558, speed: 4.2848 step/s
global step 69780/113705, epoch: 3, batch: 1556, rank_id: 0, loss: 0.011014, lr: 0.0000154523, speed: 4.4556 step/s
global step 69790/113705, epoch: 3, batch: 1566, rank_id: 0, loss: 0.038859, lr: 0.0000154487, speed: 4.4670 step/s
global step 69800/113705, epoch: 3, batch: 1576, rank_id: 0, loss: 0.126585, lr: 0.0000154452, speed: 4.5571 step/s
global step 69810/113705, epoch: 3, batch: 1586, rank_id: 0, loss: 0.134342, lr: 0.0000154417, speed: 4.7560 step/s
global step 69820/113705, epoch: 3, batch: 1596, rank_id: 0, loss: 0.328190, lr: 0.0000154382, speed: 4.5278 step/s
global step 69830/113705, epoch: 3, batch: 1606, rank_id: 0, loss: 0.115819, lr: 0.0000154347, speed: 4.5743 step/s
global step 69840/113705, epoch: 3, batch: 1616, rank_id: 0, loss: 0.046418, lr: 0.0000154312, speed: 4.5799 step/s
global step 69850/113705, epoch: 3, batch: 1626, rank_id: 0, loss: 0.026462, lr: 0.0000154276, speed: 4.7107 step/s
global step 69860/113705, epoch: 3, batch: 1636, rank_id: 0, loss: 0.009588, lr: 0.0000154241, speed: 4.5851 step/s
global step 69870/113705, epoch: 3, batch: 1646, rank_id: 0, loss: 0.173611, lr: 0.0000154206, speed: 4.5321 step/s
global step 69880/113705, epoch: 3, batch: 1656, rank_id: 0, loss: 0.343609, lr: 0.0000154171, speed: 4.8343 step/s
global step 69890/113705, epoch: 3, batch: 1666, rank_id: 0, loss: 0.076898, lr: 0.0000154136, speed: 4.5764 step/s
global step 69900/113705, epoch: 3, batch: 1676, rank_id: 0, loss: 0.027141, lr: 0.0000154101, speed: 4.3087 step/s
global step 69910/113705, epoch: 3, batch: 1686, rank_id: 0, loss: 0.258387, lr: 0.0000154065, speed: 4.5118 step/s
global step 69920/113705, epoch: 3, batch: 1696, rank_id: 0, loss: 0.274100, lr: 0.0000154030, speed: 4.7421 step/s
global step 69930/113705, epoch: 3, batch: 1706, rank_id: 0, loss: 0.014783, lr: 0.0000153995, speed: 4.5755 step/s
global step 69940/113705, epoch: 3, batch: 1716, rank_id: 0, loss: 0.039923, lr: 0.0000153960, speed: 4.5387 step/s
global step 69950/113705, epoch: 3, batch: 1726, rank_id: 0, loss: 0.046044, lr: 0.0000153925, speed: 4.2950 step/s
global step 69960/113705, epoch: 3, batch: 1736, rank_id: 0, loss: 0.198865, lr: 0.0000153889, speed: 4.6228 step/s
global step 69970/113705, epoch: 3, batch: 1746, rank_id: 0, loss: 0.022848, lr: 0.0000153854, speed: 4.6469 step/s
global step 69980/113705, epoch: 3, batch: 1756, rank_id: 0, loss: 0.083550, lr: 0.0000153819, speed: 4.4659 step/s
global step 69990/113705, epoch: 3, batch: 1766, rank_id: 0, loss: 0.029431, lr: 0.0000153784, speed: 4.6037 step/s
global step 70000/113705, epoch: 3, batch: 1776, rank_id: 0, loss: 0.066393, lr: 0.0000153749, speed: 4.5526 step/s
acc and f1: 0.8903396160935246, eval done total : 197.31547284126282 s
global step 70010/113705, epoch: 3, batch: 1786, rank_id: 0, loss: 0.041989, lr: 0.0000153714, speed: 0.0501 step/s
global step 70020/113705, epoch: 3, batch: 1796, rank_id: 0, loss: 0.370719, lr: 0.0000153678, speed: 4.1950 step/s
global step 70030/113705, epoch: 3, batch: 1806, rank_id: 0, loss: 0.059638, lr: 0.0000153643, speed: 4.7204 step/s
global step 70040/113705, epoch: 3, batch: 1816, rank_id: 0, loss: 0.295395, lr: 0.0000153608, speed: 4.1886 step/s
global step 70050/113705, epoch: 3, batch: 1826, rank_id: 0, loss: 0.071058, lr: 0.0000153573, speed: 4.8180 step/s
global step 70060/113705, epoch: 3, batch: 1836, rank_id: 0, loss: 0.164877, lr: 0.0000153538, speed: 4.3683 step/s
global step 70070/113705, epoch: 3, batch: 1846, rank_id: 0, loss: 0.034305, lr: 0.0000153502, speed: 4.5936 step/s
global step 70080/113705, epoch: 3, batch: 1856, rank_id: 0, loss: 0.022475, lr: 0.0000153467, speed: 4.8466 step/s
global step 70090/113705, epoch: 3, batch: 1866, rank_id: 0, loss: 0.020643, lr: 0.0000153432, speed: 4.6898 step/s
global step 70100/113705, epoch: 3, batch: 1876, rank_id: 0, loss: 0.047327, lr: 0.0000153397, speed: 4.2709 step/s
global step 70110/113705, epoch: 3, batch: 1886, rank_id: 0, loss: 0.078457, lr: 0.0000153362, speed: 4.4309 step/s
global step 70120/113705, epoch: 3, batch: 1896, rank_id: 0, loss: 0.046219, lr: 0.0000153327, speed: 4.8357 step/s
global step 70130/113705, epoch: 3, batch: 1906, rank_id: 0, loss: 0.206151, lr: 0.0000153291, speed: 4.8768 step/s
global step 70140/113705, epoch: 3, batch: 1916, rank_id: 0, loss: 0.290660, lr: 0.0000153256, speed: 4.6295 step/s
global step 70150/113705, epoch: 3, batch: 1926, rank_id: 0, loss: 0.182030, lr: 0.0000153221, speed: 4.6375 step/s
global step 70160/113705, epoch: 3, batch: 1936, rank_id: 0, loss: 0.028073, lr: 0.0000153186, speed: 4.5265 step/s
global step 70170/113705, epoch: 3, batch: 1946, rank_id: 0, loss: 0.033175, lr: 0.0000153151, speed: 4.4123 step/s
global step 70180/113705, epoch: 3, batch: 1956, rank_id: 0, loss: 0.018180, lr: 0.0000153116, speed: 4.7052 step/s
global step 70190/113705, epoch: 3, batch: 1966, rank_id: 0, loss: 0.376762, lr: 0.0000153080, speed: 4.0155 step/s
global step 70200/113705, epoch: 3, batch: 1976, rank_id: 0, loss: 0.388722, lr: 0.0000153045, speed: 4.3037 step/s
global step 70210/113705, epoch: 3, batch: 1986, rank_id: 0, loss: 0.104193, lr: 0.0000153010, speed: 4.6578 step/s
global step 70220/113705, epoch: 3, batch: 1996, rank_id: 0, loss: 0.102799, lr: 0.0000152975, speed: 4.3507 step/s
